D4GVgBX1eYc	80.00	90.00	/m/01xqw,/m/04rlf,/m/04szw,/m/04wptg,/m/05pd6,/m/07y_7,/m/0ggq0m
dcY062mkf9g	130.00	140.00	/m/01xqw,/m/02fsn,/m/0l14_3
dS8AZdmn8Wk	560.00	570.00	/m/01xqw,/m/02fsn,/m/0l14_3
EayN_Jj0740	90.00	100.00	/m/01xqw,/m/02fsn,/m/0l14_3
EkmHGd0U8yE	100.00	110.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
ELZtiAj7I1s	30.00	40.00	/m/01xqw,/m/02fsn,/m/0d8_n
F2ekiX14ID4	100.00	110.00	/m/01xqw,/m/04rlf,/m/04szw,/m/0ggq0m,/m/0l14_3
fcpVyvn5vKk	170.00	180.00	/m/01xqw,/m/02qmj0d,/m/07y_7,/m/0l14_3
fpdgtpBOh-c	40.00	50.00	/m/01xqw,/m/02fsn,/m/0l14_3
fxznho_kNPY	90.00	100.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
g0aOPWwNMFQ	80.00	90.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
GPwzpw_47Dg	260.00	270.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
hBT0bbJl1dU	270.00	280.00	/m/01xqw,/m/02fsn,/m/0l14_3
HJuR9WJ1iRY	40.00	50.00	/m/01xqw,/m/04rlf,/m/04szw,/m/04wptg,/m/0ggq0m
HRVVqstIabc	240.00	250.00	/m/01xqw,/m/02qmj0d,/m/07y_7,/m/0l14_3
HXG8DnTpyPc	220.00	230.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0d8_n,/m/0l14_3
I603S_6dL7U	170.00	180.00	/m/01xqw,/m/02fsn,/m/0l14_3
i6dFcfV64RE	50.00	60.00	/m/01xqw,/m/02fsn,/m/0l14_3
icu0KjpJdA0	17.00	27.00	/m/01xqw,/m/02fsn,/m/0l14_3
iYWvaxU5OXk	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
ji5wvUUQjHY	450.00	460.00	/m/01xqw,/m/02fsn,/m/0l14_3
kdxW11WBlQE	150.00	160.00	/m/01kcd,/m/01xqw,/m/06ncr,/m/0d8_n,/m/0l14_3
lH6qxlpytrQ	150.00	160.00	/m/01xqw,/m/02fsn,/m/0l14_3
LNFAeJ06KVs	30.00	40.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
mlrarQ5nVlU	170.00	180.00	/m/01xqw,/m/02fsn,/m/05pd6,/m/07y_7,/m/0l14_3
MWS-Uxf1MRw	90.00	100.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
NXuB3ZEpM5U	30.00	40.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
OyouRYAq-tE	380.00	390.00	/m/01xqw,/m/02fsn,/m/0l14_3
P4aTFrJws40	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
pB421zmqfK8	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
SEQ9Sz0UCl8	30.00	40.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
SlnjJv305Vg	100.00	110.00	/m/01xqw,/m/02fsn,/m/0l14_3
sUh43prJYMM	0.00	10.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
s_LMd1_XN1w	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
tUSnod37b9Q	40.00	50.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
tW7478HnmCs	150.00	160.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
ua0hgl8fi0I	260.00	270.00	/m/01xqw,/m/02qmj0d,/m/07y_7,/m/0l14_3
UkTWmyy7ia8	30.00	40.00	/m/01xqw,/m/02fsn,/m/02qmj0d,/m/05148p4,/m/05r5c,/m/07y_7,/m/0l14_3
v4sANJkuwP4	30.00	40.00	/m/01kcd,/m/01xqw,/m/02fsn,/m/0319l,/m/05pd6,/m/07y_7,/m/0l14_3
VB82vMSTYK0	30.00	40.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
Vy00ycBpqpc	0.00	10.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
w0A-4EbkVz8	50.00	60.00	/m/01xqw,/m/02fsn,/m/02qmj0d,/m/0l14_3
wBe5tW8iJew	0.00	10.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
WmTDKYYH5OU	180.00	190.00	/m/01xqw,/m/02fsn,/m/0l14_3
WSMdqFEjGXE	120.00	130.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
x9bcsYF_by8	230.00	240.00	/m/01xqw,/m/02qmj0d,/m/07y_7,/m/0l14_3
yfXvz2FyZ_U	140.00	150.00	/m/01xqw,/m/02fsn,/m/0l14_3
yrme-KRBvzk	50.00	60.00	/m/01xqw,/m/04rlf,/m/04szw,/m/05pd6,/m/07y_7,/m/0ggq0m,/m/0l14_3
yScg02DM-jY	60.00	70.00	/m/01xqw,/m/02fsn,/m/03q5t,/m/04rlf,/m/04szw,/m/07y_7,/m/0ggq0m,/m/0l14_3,/m/0l14md
YXDHyD4HU0E	160.00	170.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
Z0B5rEqfC_Q	50.00	60.00	/m/01xqw,/m/02fsn,/m/0d8_n
ZpnEn0A4ogc	210.00	220.00	/m/01xqw,/m/02fsn,/m/0l14_3
zu_1zpF--Zg	0.00	10.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
_3GnNMrDuCs	150.00	160.00	/m/01xqw,/m/02fsn,/m/0l14_3
0J_2K1Gvruk	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
0nk7utNkHOY	190.00	200.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
11UU7LH_O3g	0.00	10.00	/m/01xqw,/m/02fsn,/m/0l14_3
8MF6nFj02sM	80.00	90.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
aHZdDmYFZN0	380.00	390.00	/m/01xqw,/m/02fsn,/m/0l14_3
B1ixRtiUJ-U	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
BkSCfcTBMRY	230.00	240.00	/m/01xqw,/m/02fsn,/m/05148p4,/m/05r5c,/m/07y_7,/m/0l14_3
BpLUOKHl51E	0.00	10.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
btwy0yCQL14	180.00	190.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
cfeTMVWFHLo	0.00	10.00	/m/01xqw,/m/02fsn,/m/0l14_3
cT-KZPVpU9M	310.00	320.00	/m/01xqw,/m/02fsn,/m/0l14_3
cWvkOY6OKss	220.00	230.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
dcY062mkf9g	130.00	140.00	/m/01xqw,/m/02fsn,/m/0l14_3
dS8AZdmn8Wk	560.00	570.00	/m/01xqw,/m/02fsn,/m/0l14_3
EayN_Jj0740	90.00	100.00	/m/01xqw,/m/02fsn,/m/0l14_3
EkmHGd0U8yE	100.00	110.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
ELZtiAj7I1s	30.00	40.00	/m/01xqw,/m/02fsn,/m/0d8_n
fpdgtpBOh-c	40.00	50.00	/m/01xqw,/m/02fsn,/m/0l14_3
fxznho_kNPY	90.00	100.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
g0aOPWwNMFQ	80.00	90.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
GPwzpw_47Dg	260.00	270.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
hBT0bbJl1dU	270.00	280.00	/m/01xqw,/m/02fsn,/m/0l14_3
HXG8DnTpyPc	220.00	230.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0d8_n,/m/0l14_3
I603S_6dL7U	170.00	180.00	/m/01xqw,/m/02fsn,/m/0l14_3
i6dFcfV64RE	50.00	60.00	/m/01xqw,/m/02fsn,/m/0l14_3
icu0KjpJdA0	17.00	27.00	/m/01xqw,/m/02fsn,/m/0l14_3
iYWvaxU5OXk	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
ji5wvUUQjHY	450.00	460.00	/m/01xqw,/m/02fsn,/m/0l14_3
KgMD2_Yhw7Y	10.00	20.00	/m/02fsn,/m/0l14_3
Kkqbi6c_40k	400.00	410.00	/m/02fsn,/m/0l14_3
lH6qxlpytrQ	150.00	160.00	/m/01xqw,/m/02fsn,/m/0l14_3
LNFAeJ06KVs	30.00	40.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
mlrarQ5nVlU	170.00	180.00	/m/01xqw,/m/02fsn,/m/05pd6,/m/07y_7,/m/0l14_3
MWS-Uxf1MRw	90.00	100.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
NXuB3ZEpM5U	30.00	40.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
OyouRYAq-tE	380.00	390.00	/m/01xqw,/m/02fsn,/m/0l14_3
P4aTFrJws40	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
pB421zmqfK8	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
pcOPueObfWs	130.00	140.00	/m/02fsn,/m/0d8_n,/m/0l14_3
RJViDdqUYyo	180.00	190.00	/m/02fsn,/m/0d8_n,/m/0l14_3
SEQ9Sz0UCl8	30.00	40.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
SlnjJv305Vg	100.00	110.00	/m/01xqw,/m/02fsn,/m/0l14_3
sUh43prJYMM	0.00	10.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
s_LMd1_XN1w	30.00	40.00	/m/01xqw,/m/02fsn,/m/0l14_3
tUSnod37b9Q	40.00	50.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
tW7478HnmCs	150.00	160.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
UkTWmyy7ia8	30.00	40.00	/m/01xqw,/m/02fsn,/m/02qmj0d,/m/05148p4,/m/05r5c,/m/07y_7,/m/0l14_3
v4sANJkuwP4	30.00	40.00	/m/01kcd,/m/01xqw,/m/02fsn,/m/0319l,/m/05pd6,/m/07y_7,/m/0l14_3
VB82vMSTYK0	30.00	40.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
Vy00ycBpqpc	0.00	10.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
w0A-4EbkVz8	50.00	60.00	/m/01xqw,/m/02fsn,/m/02qmj0d,/m/0l14_3
wBe5tW8iJew	0.00	10.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
WmTDKYYH5OU	180.00	190.00	/m/01xqw,/m/02fsn,/m/0l14_3
WSMdqFEjGXE	120.00	130.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
yfXvz2FyZ_U	140.00	150.00	/m/01xqw,/m/02fsn,/m/0l14_3
yScg02DM-jY	60.00	70.00	/m/01xqw,/m/02fsn,/m/03q5t,/m/04rlf,/m/04szw,/m/07y_7,/m/0ggq0m,/m/0l14_3,/m/0l14md
YXDHyD4HU0E	160.00	170.00	/m/01xqw,/m/02fsn,/m/07y_7,/m/0l14_3
Z0B5rEqfC_Q	50.00	60.00	/m/01xqw,/m/02fsn,/m/0d8_n
ZpnEn0A4ogc	210.00	220.00	/m/01xqw,/m/02fsn,/m/0l14_3
zu_1zpF--Zg	0.00	10.00	/m/01xqw,/m/02fsn,/m/0d8_n,/m/0l14_3
_3GnNMrDuCs	150.00	160.00	/m/01xqw,/m/02fsn,/m/0l14_3
-W5c6CeUMPE	40.00	50.00	/m/01swy6,/m/04rlf,/m/0l14j_,/m/0mkg
0u5-WiBKam8	50.00	60.00	/m/085jw,/m/0l14j_
0Wdh45yt7tY	50.00	60.00	/m/085jw,/m/0l14j_
1QSD-dzEv7Y	40.00	50.00	/m/085jw,/m/0l14j_
1W2Cz2Jj76Q	30.00	40.00	/m/085jw,/m/0l14j_
20QZS9L5WeA	70.00	80.00	/m/085jw,/m/0l14j_
2wZCoeq9Ppc	80.00	90.00	/m/01kcd,/m/01wy6,/m/02cjck,/m/04rlf,/m/04szw,/m/085jw,/m/0l14j_
4vGLTrW04UE	250.00	260.00	/m/04rlf,/m/04szw,/m/05pd6,/m/07y_7,/m/0ggq0m,/m/0l14_3,/m/0l14j_
5GRy0IXTebA	100.00	110.00	/m/085jw,/m/0l14j_
5MAX6bUSf4s	110.00	120.00	/m/085jw,/m/0l14j_
8kH-dzSBthI	250.00	260.00	/m/085jw,/m/0l14j_
8tY6nioUQIw	220.00	230.00	/m/085jw,/m/0l14j_
9gSOOPDuD4Y	180.00	190.00	/m/085jw,/m/0l14j_
9InBmD_Miek	280.00	290.00	/m/085jw,/m/0l14j_
a-P0p_UtagM	30.00	40.00	/m/085jw,/m/0l14j_
Ats8Yb9WrDU	40.00	50.00	/m/085jw,/m/0l14j_
c_y2hokeXis	150.00	160.00	/m/085jw,/m/0l14j_
dUlQepCYXgw	460.00	470.00	/m/085jw,/m/0l14j_
en56uOGTwzg	0.00	10.00	/m/085jw,/m/0l14j_
eWSA0xubW7I	140.00	150.00	/m/085jw,/m/0l14j_,/m/0mkg
Ezodz2aZnzQ	70.00	80.00	/m/085jw,/m/0l14j_
FanTFCvjacY	30.00	40.00	/m/085jw,/m/0l14j_
fCqHSy0qflM	80.00	90.00	/m/085jw,/m/0l14j_
fPYxUa1ZVAY	30.00	40.00	/m/085jw,/m/0l14j_
fvpDYGzdRmo	120.00	130.00	/m/04rlf,/m/04szw,/m/05lls,/m/05pd6,/m/085jw,/m/0l14j_
ggNSbi9Ss3s	30.00	40.00	/m/085jw,/m/0l14j_
gqkqzqCHM3A	30.00	40.00	/m/085jw,/m/0l14j_
GWcTd6XrQj4	380.00	390.00	/m/085jw,/m/0l14j_
hNB0Rgb54uI	70.00	80.00	/m/085jw,/m/0l14j_
HpkPTa1fQDE	500.00	510.00	/m/085jw,/m/0l14j_
HtXtfCR-MUg	60.00	70.00	/m/04rlf,/m/07pbtc8,/m/085jw,/m/0c1dj,/m/0l14j_
j1MK2re7goU	30.00	40.00	/m/085jw,/m/0l14j_
KabP9iNokps	30.00	40.00	/m/085jw,/m/0l14j_
Ki7Bxz1CThI	70.00	80.00	/m/085jw,/m/0l14j_
KnZeEWVHaLc	230.00	240.00	/m/085jw,/m/0l14j_
KsFCPOKAH60	90.00	100.00	/m/085jw,/m/0l14j_
M10rUOuDLoQ	80.00	90.00	/m/085jw,/m/0l14j_
mBWqKWuqiTE	30.00	40.00	/m/085jw,/m/0l14j_
noloT04ZzYY	30.00	40.00	/m/085jw,/m/0l14j_
NSyqj1DXZKg	130.00	140.00	/m/085jw,/m/0l14j_
nVSDv46ARvY	70.00	80.00	/m/03m5k,/m/085jw,/m/0d8_n,/m/0l14j_
nXfqAzdu8IY	30.00	40.00	/m/085jw,/m/0l14j_
Ofry7lyQZDA	90.00	100.00	/m/085jw,/m/0l14j_
oJSnwGKzxbE	30.00	40.00	/m/085jw,/m/0l14j_
PKJMsnUJ994	30.00	40.00	/m/085jw,/m/0l14j_
PKsdjH0RmsU	30.00	40.00	/m/085jw,/m/0l14j_
qcjzfHmQvxg	20.00	30.00	/m/085jw,/m/0l14j_
RDNatVYvpeA	30.00	40.00	/m/085jw,/m/0l14j_,/m/0l156k
rVdI-aD9pq8	40.00	50.00	/m/085jw,/m/0l14j_
rW5YKFsiWM8	50.00	60.00	/m/085jw,/m/0l14j_
S051dpWiaeA	30.00	40.00	/m/085jw,/m/0l14j_
UY2_Q830lqo	30.00	40.00	/m/01kcd,/m/01wy6,/m/085jw,/m/0l14j_
VlXi2TxMXbc	130.00	140.00	/m/085jw,/m/0l14j_
vQWXRIAF7rU	30.00	40.00	/m/04rlf,/m/07pqn27,/m/0l14j_
w7-H5N-0aJQ	0.00	10.00	/m/085jw,/m/0l14j_
xMsgBL9Sunw	30.00	40.00	/m/085jw,/m/0l14j_
xS_B8XnPvQo	260.00	270.00	/m/04rlf,/m/04szw,/m/07pqc89,/m/085jw,/m/09x0r,/m/0l14j_
YjTz5y8DnWo	30.00	40.00	/m/085jw,/m/0l14j_
zVA66aZOBH4	20.00	30.00	/m/01p970,/m/02w4v,/m/04rlf,/m/0ggq0m,/m/0l14j_
_5w5TVK5B90	370.00	380.00	/m/04rlf,/m/04szw,/m/085jw,/m/0ggq0m,/m/0l14j_
_IP6zlayY7k	30.00	40.00	/m/085jw,/m/0l14j_
_oNLyxk08oA	30.00	40.00	/m/085jw,/m/0l14j_
0u4gY1bBUwQ	250.00	260.00	/m/01kcd,/m/06ncr
0Y74Yz__IEY	160.00	170.00	/m/01kcd,/m/06ncr
0ZNFJz-eZTU	120.00	130.00	/m/01kcd,/m/06ncr
3-idzbeLeDo	80.00	90.00	/m/01kcd,/m/06ncr
3dzR3ZWOe8Y	410.00	420.00	/m/01kcd,/m/06ncr
5dG1oPahyto	420.00	430.00	/m/03_d0,/m/04rlf,/m/06ncr
5r4jLwjj_Ik	140.00	150.00	/m/01kcd,/m/06ncr
8sSV_vqOlS4	250.00	260.00	/m/01kcd,/m/06ncr
8zcogfmAD_o	180.00	190.00	/m/01kcd,/m/06ncr
9K8EePrEDdo	330.00	340.00	/m/01kcd,/m/05pd6,/m/06ncr
9UCLvFqkFxk	140.00	150.00	/m/01kcd,/m/06ncr,/m/085jw
aXDgw2fLHAA	70.00	80.00	/m/01kcd,/m/06ncr,/m/07c6l,/m/07gql,/m/085jw
BiIRK96m0Ho	30.00	40.00	/m/01kcd,/m/06ncr,/m/085jw
bxZeGrM_0ac	400.00	410.00	/m/01kcd,/m/06ncr
C6ws4MxOH2Y	220.00	230.00	/m/01kcd,/m/06ncr,/m/085jw
CRHEuoCnI74	30.00	40.00	/m/01kcd,/m/06ncr,/m/085jw
CYuYfvQv4eo	30.00	40.00	/m/01kcd,/m/06ncr
D3f5VIJYR7M	20.00	30.00	/m/01kcd,/m/06ncr
dlhlQKTz3Vs	330.00	340.00	/m/01kcd,/m/06ncr
EnJ8zV3vaJA	80.00	90.00	/m/01kcd,/m/06ncr,/m/085jw
eSsadT6mh7g	120.00	130.00	/m/01kcd,/m/06ncr
fKni4PUSxu4	0.00	10.00	/m/01kcd,/m/06ncr
gb8PG-5i5YI	510.00	520.00	/m/01kcd,/m/06ncr
H6YmF0tl--8	400.00	410.00	/m/01kcd,/m/06ncr
hGNc2PJ7XVk	250.00	260.00	/m/01kcd,/m/06ncr
hhVFK9tYu84	40.00	50.00	/m/01kcd,/m/06ncr
IGyDtKAU1u8	550.00	560.00	/m/01kcd,/m/06ncr,/m/07c6l
IL1n6jzABVw	260.00	270.00	/m/01kcd,/m/06ncr,/m/085jw
iUxy2s5d60o	270.00	280.00	/m/01kcd,/m/06ncr
IwobTmzjOiQ	220.00	230.00	/m/01kcd,/m/01wy6,/m/06ncr
j-93krRXAaY	20.00	30.00	/m/06ncr,/m/085jw,/m/0dwt5
jbVDJwBB78M	10.00	20.00	/m/01kcd,/m/06ncr
k6F3gc8f8kI	150.00	160.00	/m/01kcd,/m/01wy6,/m/06ncr
kdxW11WBlQE	150.00	160.00	/m/01kcd,/m/01xqw,/m/06ncr,/m/0d8_n,/m/0l14_3
KLFoZA8btu4	90.00	100.00	/m/01kcd,/m/01wy6,/m/06ncr,/m/07c6l
L47F51OmZXo	110.00	120.00	/m/01kcd,/m/06ncr
LaeRCg-NdeY	240.00	250.00	/m/01kcd,/m/06ncr,/m/085jw
LRz6Y6oltQ4	100.00	110.00	/m/01kcd,/m/06ncr
m--xEFqqrLc	60.00	70.00	/m/01kcd,/m/06ncr
N8igsspqqPQ	10.00	20.00	/m/03_d0,/m/04rlf,/m/06ncr
NXqWwSq_lfg	110.00	120.00	/m/01kcd,/m/01wy6,/m/06ncr
OdLCoLVRCmk	570.00	580.00	/m/01kcd,/m/06ncr
p1-07VdP__Q	10.00	20.00	/m/01kcd,/m/06ncr
P14zjckYFK0	280.00	290.00	/m/01kcd,/m/06ncr
pWVG_ZBcpDc	75.00	85.00	/m/01kcd,/m/06ncr,/m/085jw
pXz67syyse0	70.00	80.00	/m/01kcd,/m/06ncr
Qe_KwKVDgoE	350.00	360.00	/m/01kcd,/m/06ncr
RI126_DmGLQ	220.00	230.00	/m/015vgc,/m/04rlf,/m/06ncr,/m/0ggq0m
S0W_zIUYwrE	30.00	40.00	/m/01kcd,/m/06ncr,/m/07c6l
TIAj-fi_R7c	120.00	130.00	/m/01kcd,/m/06ncr
TsTdffJ9LHg	0.00	10.00	/m/01kcd,/m/06ncr
tuoBmxts5Xo	80.00	90.00	/m/01kcd,/m/03_d0,/m/04rlf,/m/04szw,/m/04wptg,/m/06ncr
UQOaEgssB3U	70.00	80.00	/m/01kcd,/m/06ncr,/m/07c6l,/m/07gql
v5SsASLy2c8	210.00	220.00	/m/01kcd,/m/01wy6,/m/06ncr
VlwbDjggUKk	30.00	40.00	/m/01kcd,/m/06ncr
wcLPCMoy5hk	50.00	60.00	/m/01kcd,/m/06ncr
WrpWb-Zumnc	210.00	220.00	/m/01kcd,/m/01wy6,/m/06ncr
WWIT13tTW7c	190.00	200.00	/m/01kcd,/m/01wy6,/m/06ncr
XpueyrkcMyQ	280.00	290.00	/m/01kcd,/m/06ncr,/m/07gql
yg1m00feLks	190.00	200.00	/m/01kcd,/m/06ncr
ZGfGiVauGL4	0.00	10.00	/m/01kcd,/m/06ncr
ZHsAU90h8oc	130.00	140.00	/m/01kcd,/m/06ncr
_oWS8pQucZ0	30.00	40.00	/m/01kcd,/m/01qbl,/m/026t6,/m/02hnl,/m/03qtq,/m/03t3fj,/m/06ncr,/m/06rvn,/m/0bm02,/m/0l14md
-3pPrlCm6gg	30.00	40.00	/m/01wy6
0d5HRE6Jx3o	60.00	70.00	/m/01wy6
2wZCoeq9Ppc	80.00	90.00	/m/01kcd,/m/01wy6,/m/02cjck,/m/04rlf,/m/04szw,/m/085jw,/m/0l14j_
3q9K2PgA2-U	60.00	70.00	/m/01kcd,/m/01wy6,/m/07gql
3w_LsKl-3Pk	30.00	40.00	/m/01wy6,/m/02p0sh1,/m/04rlf,/m/04szw,/m/085jw
4EwWBI-tHLk	30.00	40.00	/m/01kcd,/m/01wy6,/m/07c6l,/m/07gql
588osm3C4bw	30.00	40.00	/m/01kcd,/m/01wy6,/m/07c6l,/m/07gql
6uIOGE36tWo	110.00	120.00	/m/01kcd,/m/01wy6
7Ufea5nkc-M	60.00	70.00	/m/01wy6
8y36aT4C_c0	30.00	40.00	/m/01kcd,/m/01wy6,/m/07c6l
9WzzYYWpeyA	130.00	140.00	/m/01kcd,/m/01wy6
A1LXWbDIMVQ	260.00	270.00	/m/01wy6
Aak-VLHtFPM	70.00	80.00	/m/01kcd,/m/01wy6
AmoaUQ8MIQ8	550.00	560.00	/m/01wy6
and39TYJrEI	0.00	10.00	/m/01wy6
aPAa2sfhS7k	460.00	470.00	/m/01kcd,/m/01wy6,/m/07c6l
b12xqPnM0So	140.00	150.00	/m/01kcd,/m/01wy6,/m/07gql,/m/085jw,/m/0mkg
B4KIQtk7fT4	230.00	240.00	/m/01wy6,/m/02rr_,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y,/m/0l14qv
cSBRb4KF5xs	10.00	20.00	/m/01kcd,/m/01wy6,/m/07c6l
e9ptOl22Duc	10.00	20.00	/m/01kcd,/m/01wy6
G4kHOqxz8Gc	140.00	150.00	/m/01kcd,/m/01wy6,/m/07c6l
GMFWnMRtfNI	30.00	40.00	/m/01kcd,/m/01wy6,/m/05148p4,/m/05r5c,/m/085jw
h5bmV5KUwWA	10.00	20.00	/m/01wy6
H8NDFIJcA5I	140.00	150.00	/m/01wy6
ijktm_elxCc	130.00	140.00	/m/01wy6
IQQbNvxycAc	30.00	40.00	/m/01kcd,/m/01wy6
IwobTmzjOiQ	220.00	230.00	/m/01kcd,/m/01wy6,/m/06ncr
jHEBYrI8zHE	540.00	550.00	/m/01wy6,/m/04rlf,/m/06j64v
k6F3gc8f8kI	150.00	160.00	/m/01kcd,/m/01wy6,/m/06ncr
KCvg8-jPHa0	110.00	120.00	/m/01wy6
KLFoZA8btu4	90.00	100.00	/m/01kcd,/m/01wy6,/m/06ncr,/m/07c6l
Ljd5qLOf5l4	50.00	60.00	/m/01wy6
M7fsgHyiicM	250.00	260.00	/m/01kcd,/m/01wy6
meDp9QWKHvo	550.00	560.00	/m/01wy6
N1k9lRXVrjE	160.00	170.00	/m/01wy6
n4dp-4JcUUA	270.00	280.00	/m/01kcd,/m/01wy6
NtIOGLrRsmU	80.00	90.00	/m/01wy6
NXqWwSq_lfg	110.00	120.00	/m/01kcd,/m/01wy6,/m/06ncr
nYJe8FhF8b4	30.00	40.00	/m/01kcd,/m/01wy6
OQdH8lH2iTc	70.00	80.00	/m/01kcd,/m/01wy6,/m/07c6l
P007re8_iyY	70.00	80.00	/m/01kcd,/m/01wy6,/m/07c6l
PRRcVdXsBQg	90.00	100.00	/m/01kcd,/m/01wy6,/m/085jw
Pzp_oTEn0Yk	30.00	40.00	/m/01kcd,/m/01wy6,/m/07c6l,/m/07gql,/m/085jw
qsS8l9cSXXs	580.00	590.00	/m/01kcd,/m/01wy6,/m/07gql
sDm26mR2cOU	30.00	40.00	/m/01wy6
TJHGcxFznd4	20.00	30.00	/m/01wy6
UJxAKoY0gRM	0.00	10.00	/m/01wy6
ulARBkvhb1I	130.00	140.00	/m/01wy6
UY2_Q830lqo	30.00	40.00	/m/01kcd,/m/01wy6,/m/085jw,/m/0l14j_
v5SsASLy2c8	210.00	220.00	/m/01kcd,/m/01wy6,/m/06ncr
vBio7wQ5dAk	30.00	40.00	/m/01wy6
VEssqQKC0YM	30.00	40.00	/m/01kcd,/m/01wy6
vG0FGgJlDGw	30.00	40.00	/m/01kcd,/m/01wy6
vWZKabDp9sA	50.00	60.00	/m/01wy6
WrpWb-Zumnc	210.00	220.00	/m/01kcd,/m/01wy6,/m/06ncr
wst-3U_wU3g	110.00	120.00	/m/01wy6
WWIT13tTW7c	190.00	200.00	/m/01kcd,/m/01wy6,/m/06ncr
wZZx0zTb0Xw	260.00	270.00	/m/01wy6
YFhbrSUb0JQ	10.00	20.00	/m/01wy6,/m/085jw
YXaPIilhh0c	30.00	40.00	/m/01wy6
Z-Vb1Ay-zNA	400.00	410.00	/m/01kcd,/m/01wy6,/m/07gql
ZR2gdTc8nJg	210.00	220.00	/m/01wy6
ZSGRzalgx4s	60.00	70.00	/m/01kcd,/m/01wy6,/m/07c6l
1j3pXUr8R4M	40.00	50.00	/m/03m5k,/m/0d8_n
1kYDbl5Y9Sg	490.00	500.00	/m/03m5k,/m/0l14_3
3e6GleQ9sl0	30.00	40.00	/m/03m5k,/m/07y_7,/m/0l14_3
54yI3In3DrU	200.00	210.00	/m/03m5k,/m/07y_7,/m/0d8_n,/m/0l14_3
6I-EyYMpT44	10.00	20.00	/m/03m5k,/m/0d8_n
6Tf5IwOHBlw	370.00	380.00	/m/03m5k,/m/0d8_n
7Q-8A7HQWSc	30.00	40.00	/m/03m5k,/m/0d8_n
8DQbnR7hwpc	30.00	40.00	/m/03m5k,/m/07y_7,/m/0d8_n,/m/0l14_3
8iizS8kZaAo	40.00	50.00	/m/03m5k,/m/0d8_n
99ZgIQwLC60	20.00	30.00	/m/03m5k,/m/0d8_n
9rgB0wKU1-g	380.00	390.00	/m/03m5k,/m/0d8_n
A2pgKzeDRqg	80.00	90.00	/m/03m5k,/m/0d8_n
BXcEsM8ykhE	30.00	40.00	/m/03m5k,/m/0d8_n
